speaker_id,task,meanF0,stdevF0,HNR,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,F1_mean,F1_median,F2_mean,F2_median,F3_mean,F3_median,F4_mean,F4_median,speech_rate,articulation_rate,avg_syllable_duration,mean_pause_duration,mean_speech_duration,silence_rate,silence_to_speech_ratio,mean_silence_count,SNR
spk424,cookie_theft,146.6599409374165,129.8280937292971,5.503368678184749,0.026275920807713234,0.0001867941980083286,0.012710175017358069,0.013785509494964002,0.18786860995094698,1.6456860596728593,0.08798293732608592,0.09936298477510601,0.1684575727409929,784.521248726408,610.3746590262448,1815.9174705880853,1701.2078625582485,2981.3773607786807,2963.7466767835294,3912.4495236141383,3911.4204806152925,2.2392515923566876,3.5128805620609165,0.2846666666666645,0.3133763440860217,0.5693333333333331,0.36255971337580106,1.0333333333333334,1.1569466560509554,72.05550188965347
spk425,cookie_theft,135.03188466764695,68.6290867455912,10.462173162546845,0.019419687713149995,0.00014629836262277447,0.008003542377276632,0.00989713937795435,0.11524115692151593,1.1297334920665827,0.045527292618776756,0.0686033041005034,0.11785396142441168,705.3845595594192,468.98264336829465,1873.0306821619024,1689.7268252745364,3121.346752091059,3196.592323719189,4129.458631746731,4093.5906552284237,2.9829545454545454,3.4970857618649736,0.28595238095239234,0.1009756097560977,0.6004999999999998,0.14701704545451152,1.025,1.4559659090909092,78.7897772738055
spk426,cookie_theft,191.9124628575242,41.785766121384285,15.79206800634523,0.020917003164801957,0.00010951784897193076,0.010950762757511655,0.011933189517936869,0.07090607708398111,0.7774764387404015,0.027916594132439108,0.03731493387686398,0.05711199844972415,760.4038900668552,649.4178344271356,1753.9721304384489,1791.2004804040462,2879.2868553308126,2940.2814400867087,3876.4062632073937,3886.16416066996,2.3937690548780486,3.4751037344397955,0.28776119402985395,0.33497435897435895,0.7712,0.31116615853657775,1.04,0.9289253048780487,92.1230334100273
spk427,cookie_theft,123.68497312692543,61.03170483372411,13.304463944818052,0.018849432174160213,0.00015380629055187844,0.007673807561904037,0.00892255361136415,0.10564894756410338,1.0386613548746269,0.03810513060826871,0.05686818738279172,0.10017778135192112,661.0059020439804,498.7868406305759,1769.270350376502,1732.3758776311458,2764.9633545128627,2764.034294045789,3714.5214002785774,3704.409763716506,2.7156801007556677,3.5087719298243876,0.28500000000001413,0.17016296296296304,0.5959090909090908,0.2260311712845964,1.0227272727272727,1.3283217884130982,59.34921523751825
spk428,cookie_theft,182.7110812920336,62.86176921380272,9.888467888407934,0.025784348266198888,0.00014180274361608322,0.013073038776176698,0.01180816601262836,0.1132197948783625,1.0896586878676464,0.052899767034883555,0.06331162487637927,0.08999641795709044,846.8725904369849,760.5205525672575,2002.6555220715718,1991.9684727828424,3111.2287820800248,3140.5275841188522,4151.244682590653,4302.728639723504,1.9636824324324325,3.494926719278524,0.28612903225805986,0.36403508771929816,0.4927777777777778,0.4381334459459551,1.0555555555555556,1.2035472972972974,410.7614802561395
spk429,cookie_theft,134.4843800869568,47.525925554071605,11.188656844253645,0.022520027784279504,0.00016803796896819223,0.010255808112376965,0.01204349608014621,0.10309600706940801,1.0319296372050608,0.04064981200773377,0.0577480237821883,0.09781883437662893,863.9347197855252,704.37681697454,1952.1334616009306,1932.9537552408249,3199.3589932217596,2954.0295721248344,4304.489360768899,4333.674985911128,1.5,3.4482758620690226,0.2899999999999952,0.21915151515151524,0.17185185185185173,0.5650000000000072,1.0185185185185186,2.578125,396.9779547136594
spk43,cookie_theft,139.3889098243356,38.35650881238565,11.175947465140567,0.02122629633652935,0.00015252166526430808,0.00944083812167432,0.010764125504412227,0.10509196077098938,1.0224989665492719,0.038938237429633406,0.06005877650780259,0.10968835621947447,723.6434173722188,491.50909653246697,1908.3497561356792,1885.1943133087198,2956.6491763123186,2810.497253457948,4033.5906818141443,4027.838112513279,2.8730284492924527,3.487143360337946,0.2867676767676933,0.20228042328042342,0.9789655172413793,0.17610830630891477,1.0344827586206897,0.8706146816037735,81.30973091695498
spk430,cookie_theft,115.30903544682782,98.00781414652967,9.01749985253054,0.027044645148212296,0.0002494838301039859,0.01330853356010867,0.014933520144273347,0.14321687214658244,1.2822616270420468,0.06847589763457086,0.09035290828262091,0.1435570100256731,832.8181640602774,583.8480822303491,1969.4137084984882,1914.0197749284016,2960.168426112912,2922.8559831211637,4268.447222593865,4290.290900258331,2.2092725409836067,3.5060975609756606,0.2852173913043437,0.3850666666666667,0.7288888888888887,0.369877049180337,1.1111111111111112,0.9605532786885247,56.94855837488356
spk431,cookie_theft,212.97975564677452,38.93825773706715,18.6410752396563,0.016285158217988878,7.67017344797604e-05,0.007739138942336209,0.007877861165052333,0.078793085157003,0.8598944260668708,0.02830750050201751,0.03281092485146873,0.058833925010287585,667.8456677754837,485.7197359775281,1896.2605795044067,1987.1195212109074,3185.2133569584457,3142.743902253913,4167.367177280564,4178.302991313378,2.5959256329113924,3.5035035035035627,0.2854285714285666,0.12043678160919537,0.3567857142857143,0.25904865506330366,1.0357142857142858,2.1509098101265822,70.80758802123799
spk432,cookie_theft,203.56245730505324,36.756567149747845,14.278861303801948,0.01734270965908809,8.543859293176558e-05,0.0077594392908948715,0.008504329397783787,0.07095102575910459,0.7648379324998207,0.025071339100945677,0.036825366472250105,0.07132182162110016,735.9268518464563,480.12480379895845,1927.8743712871117,1958.7284898020607,3015.970975805449,2967.830547337531,3898.9252495986657,3906.6426936066273,2.544833096590909,3.506743737957441,0.285164835164849,0.23354119425547976,0.6329268292682929,0.2743030894886012,1.024390243902439,1.1745383522727273,95.92161086555815
spk433,cookie_theft,126.24225093074739,46.14875514142206,7.9745920243427895,0.0175282456571533,0.00013965844622677113,0.00839639224967269,0.009844913907002137,0.12264900265617815,1.1879696201272552,0.05200221316039663,0.07108467887834732,0.1235407191819308,938.7606650633581,833.5545350701992,2197.836745987653,2308.2179477424224,3030.407635959099,2985.769861353983,4056.0444006888474,4048.1656734727835,2.611700379022277,3.512544802867187,0.28469387755103637,0.21385437137818117,0.6340909090909088,0.25646489209463663,1.0227272727272727,1.1992501740408414,81.32192090130877
spk434,cookie_theft,188.76400300876415,56.44916151938692,13.303545399834343,0.017657765948457693,9.374363731762299e-05,0.008303809661354031,0.008925130912691917,0.0755434473528604,0.8391859979400801,0.031078953804796753,0.04349858827798471,0.07140902322674399,591.1640591872692,481.4649762360457,1845.8863850662924,1734.9497530962049,3022.2400825068275,3077.280309853798,4038.61616787841,4027.9794016218952,2.6202134683098595,3.513139695712176,0.28464566929134943,0.45627160493827124,1.3903846153846156,0.25416758362673214,1.0384615384615385,0.5570532570422535,82.52789481727662
spk435,cookie_theft,127.18905950681079,58.96972116956461,8.156538074581658,0.028658784963864526,0.0002276269401046056,0.013206153174107641,0.014568769317482088,0.15039921192247374,1.319132028719704,0.06719173699867853,0.09807444831596852,0.14732070167433153,760.4156317144353,607.9963405663093,1870.5350689218812,1848.8048262162465,3230.317841602064,3014.008673098023,3845.238642554122,3704.619239847678,2.6374680306905374,3.4976152623209873,0.28590909090910377,0.20513333333333317,0.6451282051282052,0.24592391304344427,1.0256410256410255,1.198849104859335,420.56585997879677
spk436,cookie_theft,218.19419937362028,99.96065027877609,12.891189207130825,0.021888782331512025,0.0001018255671905398,0.010238924842250625,0.010996111935414152,0.10655054283581794,1.0489096560255635,0.037260780649695895,0.05400698524182081,0.09858188211942309,736.5914503358429,595.7838461737796,1874.0283294030505,1854.7115110206862,2814.748082448705,2921.425129974839,3966.8915942956423,4173.0500090187315,2.7184561128526643,3.522132317943755,0.28391891891892546,0.15149593495934946,0.5252500000000001,0.22817887931032704,1.025,1.5061716300940438,416.839498343778
spk437,cookie_theft,190.1565684290161,37.91376941498213,12.49316373401625,0.018446546640516072,9.719369581307956e-05,0.008862249641009661,0.009926148935988562,0.08300305107618539,0.9523084311007357,0.03418752789005476,0.046094367455416764,0.074226798941117,786.2491361558267,743.6234516512968,1928.923418201339,1931.1992789435465,2951.0405521358157,2950.8808227954355,4218.53506905838,4263.319919156664,1.7515569395017794,3.4825870646764767,0.2871428571428687,0.7449166666666664,0.7780645161290324,0.49705293594304023,1.032258064516129,0.6672597864768683,98.97694661470376
spk438,cookie_theft,100.74942457774931,86.247456319529,5.102605879716389,0.028897566243363905,0.00031184955255899097,0.013631800850513395,0.013014052901115184,0.11396095952853107,0.9942101681078125,0.03607574757337863,0.05107427362909953,0.11093424618520827,1027.30255429434,1006.6331355384173,2111.7177254875796,2181.0634897180375,3199.292718929608,3095.2563825719253,4037.9680597714323,4023.9371900010274,1.6622340425531914,3.4965034965035575,0.28599999999999504,0.21039999999999986,0.1938983050847459,0.5246010638297955,1.0169491525423728,2.4933510638297873,415.5287249657884
spk439,cookie_theft,175.8429411037055,53.014152563126004,7.872046452489702,0.016621628671320072,9.454388144189759e-05,0.007796941524517377,0.007144741981047197,0.094248700611952,0.9435767947155044,0.03907971078609549,0.05120803370586407,0.08607981145148191,927.1832354227134,627.6216367406428,2083.868433982342,2046.1104747720728,3071.291320982416,3014.6656026711576,4045.9419054793407,4044.6957854153557,2.6864840750959695,3.5106670267349656,0.2848461538461631,0.1646432679351936,0.5445588235294114,0.23476534383994632,1.0147058823529411,1.4259030860124762,91.97322431680662
spk44,cookie_theft,177.670967889183,51.231008994850505,12.626833513786098,0.02344629881151384,0.00013231408756506582,0.010062864715581762,0.011324802290357565,0.07897499608677629,0.7938627965288135,0.025888023889001893,0.03823992351451604,0.07890192416464459,764.3467150623668,524.7084370899075,1933.1901545701483,1902.726607334142,2918.3749575030047,2926.0342996012737,3809.8873097341966,3786.7860721088905,2.6590638241525424,3.5123966942146656,0.28470588235295824,0.21672942045035076,0.6914285714285713,0.242948887711819,1.0238095238095237,1.1209778866525424,77.52099577955924
spk440,cookie_theft,213.93846485833132,84.30571824470533,10.086222442075835,0.021381206595642202,0.00010019724958800989,0.0106973915491345,0.01133810120756758,0.11491209219329261,1.0747884628731033,0.052514683939651634,0.06347265116579688,0.08949577358751547,869.7601279130911,706.655801033584,1908.0856827130801,1882.2749252214464,2840.7766728385336,2901.2897466354357,4037.783468005484,4017.2536138205764,2.676871827411168,3.49378881987561,0.28622222222223587,0.12094358974358975,0.40249999999999997,0.2338197969542782,1.015625,1.9332963197969544,74.62258314792578
spk441,cookie_theft,175.95130301580738,31.848784642158247,16.317439154038517,0.014111447067898393,8.034583694018737e-05,0.006463825113953263,0.006696964895295029,0.06381596674830405,0.6735744171526913,0.019827572557370828,0.02852913748324155,0.05455176385417495,820.4354819786747,580.7798246473617,1858.1489240356857,1773.8706435526487,3142.763087045804,2820.5383849886834,3991.5830278754247,3920.430749337419,2.620806709265176,3.475670307845024,0.2877142857142907,0.1775495495495497,0.5594444444444443,0.24595646964854925,1.0277777777777777,1.3852835463258786,414.6087005362565
spk442,cookie_theft,203.82459111788634,61.804124514497545,13.7790801690911,0.020875153487853494,0.00010278208526843635,0.010517526864914457,0.010500799004003572,0.08225102978784513,0.8672958967235002,0.03275321412474368,0.04267804649480579,0.0769501781593093,677.2307153242443,535.4259076790006,1815.8424754727548,1824.8273891506303,2948.5725282118833,2985.040065769136,4058.694344590849,4040.3110488740404,2.9786789297658864,3.5039188566158566,0.28539473684211303,0.10624074074074098,0.6197142857142854,0.14990071070231797,1.0285714285714285,1.410953177257525,64.92604239926737
spk443,cookie_theft,131.21467798887664,118.42982552847052,7.51712144217658,0.03338202810578006,0.0002700083443460305,0.01627021654619825,0.018375281332054065,0.16662359886661582,1.4483348613066904,0.06724286471110458,0.09142600506421643,0.16789430307843967,724.5354987472397,625.7326860797489,1812.8626341804388,1825.082359043196,2914.4854185112163,2909.467873404939,3919.9369832923444,3946.0976134627,1.7198165529010239,3.495934959349445,0.28604651162791916,0.3433153153153153,0.336986301369863,0.5080524744027095,1.0136986301369864,1.4798421501706485,412.1618202601495
spk444,cookie_theft,143.8185458864261,101.26856747845129,8.338294587140402,0.0293837831435797,0.0002100468881249137,0.01452687715622831,0.017365982523668392,0.1417738890613748,1.3289482222113262,0.06330962860067989,0.09226510978627069,0.13534954428533694,857.5602135145778,950.324103969296,1821.194661095218,1836.0428829298585,2825.703583563122,2797.989728797763,3978.4035216593757,3949.160209606744,1.6801384603901273,3.5251798561151717,0.28367346938774995,0.5653430755018054,0.5346153846153849,0.5233892938893399,1.0384615384615385,0.9257905802149682,49.45146697089194
spk445,cookie_theft,102.194580906992,33.164144115046575,6.59590993263648,0.05322992944653108,0.0005196804274984523,0.028925572587577327,0.02413755757454164,0.13298060586324992,1.2182373009890397,0.0588958320502211,0.07146133928124077,0.12046455969067613,753.0862120981213,594.590745043383,1768.9638759054449,1706.3337295387,2707.198508889844,2545.157762625472,3900.1009877148285,4186.419908704772,2.4335469285102738,3.5237586759209583,0.28378787878788075,0.1525619459905176,0.34685185185185174,0.30938887922730696,1.0185185185185186,2.0279557737585616,407.2147196439779
spk446,cookie_theft,207.99518575784708,52.50154590837275,12.372425978712997,0.024765041038598178,0.00011918099999525696,0.013050228157084454,0.013397548595449863,0.10409494398470749,1.0272249455179396,0.049715373081035616,0.05835127369513191,0.08278351363064124,655.7406653527413,535.9850318382249,1799.1806009564139,1827.1069590184081,2844.26685945774,2839.6052181301793,3975.4923713321723,4002.7095345975963,2.783632697947214,3.492884864165464,0.2862962962963065,0.21883950617283948,0.8919230769230769,0.20305626832841736,1.0384615384615385,0.9278775659824047,64.43547093083399
spk447,cookie_theft,114.42888493649673,62.13714086720392,11.927545376098987,0.018400500755044822,0.0001627226689831325,0.0063756796269582765,0.007938976149506435,0.09063608382795063,0.8627417623034761,0.035675433786168304,0.05316802488637787,0.08865939197156998,686.62993681972,562.4014655033175,1782.2567448657876,1778.9714439286352,2679.8680584526423,2588.7890517369997,3847.8129539548254,3952.6763791836343,1.907703488372093,3.5282258064516725,0.28342857142856664,0.2718279569892472,0.3306666666666667,0.4593023255814045,1.0333333333333334,1.6896802325581395,61.3421169798982
spk448,cookie_theft,181.98596176393858,81.24373964058915,9.40349871160515,0.02901383761380277,0.00015974915176744317,0.0149113154685204,0.016338761732460353,0.15805325942591292,1.4911565777997957,0.07450731658820264,0.10878551546649874,0.16737433557565792,676.1966818900602,616.563236596501,1611.6709735760892,1640.3993773746556,2707.547775020263,2688.0627147247033,3982.2394904984076,4081.5854125650762,2.6208600427350426,3.5052467068542352,0.2852866242038195,0.16608791208791213,0.49766666666666665,0.2523036858974416,1.011111111111111,1.519097222222222,66.12600156310715
spk449,cookie_theft,144.4141181167217,144.1897681360343,8.671220178777157,0.028831036094123116,0.00021432617784549767,0.01274758970418984,0.015288524469745044,0.09581821418729297,1.0372304462534536,0.03935870766686217,0.05521124134817795,0.08667191555806743,746.6797023320203,534.5840858530621,1842.9592594071569,1794.4306294219773,2923.5820622626215,2877.6834870376274,3896.3238824818272,3958.49076287589,2.3900082236842106,3.4598214285714852,0.2890322580645114,0.17437681159420293,0.40727272727272723,0.30921052631580076,1.0454545454545454,1.773231907894737,44.15693622433713
spk45,cookie_theft,166.34891330758305,46.94926436818318,15.83167431676164,0.018055115742471307,0.00010909259840171092,0.00770783877889307,0.008974878559483875,0.09065028017519128,0.9760636725136889,0.0244178348849693,0.040437811803353006,0.09335475413311826,822.1156724261368,551.2626682667701,1861.1817479714798,1826.7147871719214,3209.1038414976,2881.197903055395,3686.7014633825506,3680.413465419707,2.0204741379310347,3.4387895460798323,0.29079999999999556,0.2551666666666665,0.38263157894736866,0.4124461206896641,1.0526315789473684,1.6163793103448276,419.9869588727945
spk450,cookie_theft,156.20627080143828,91.05559440222508,7.517898634537307,0.035353709390119455,0.00023118370031161115,0.016618503907638003,0.01614239146630934,0.10680369297859282,1.2095803107369214,0.04423272558399654,0.05963097764049448,0.1075616683080654,775.5338951072207,645.460379895793,1848.5237268270882,1830.7297947313882,2927.828112059966,2933.376232760466,3998.8156887757664,3917.534750924355,2.6029146634615383,3.4727703235991148,0.2879545454545403,0.30243764172335613,0.9746153846153847,0.25047889122597494,1.0769230769230769,0.8282001201923076,69.35643576198979
spk451,cookie_theft,175.25200669393092,49.75586606905238,11.602396337365121,0.01800739246099483,0.00010343750258298145,0.007111456047424285,0.00814566437338368,0.07820915005158809,0.8230358357380475,0.028802276747959182,0.04170666363591691,0.07510340876668238,886.8572901224378,697.432580245706,2044.8107261432508,2090.883834684756,3327.2481254676118,2996.4051748547786,3838.248969080258,3869.002877630336,2.524928042763158,3.4868245940909284,0.2867938931297793,0.25558333333333355,0.6830909090909089,0.2758660567433999,1.018181818181818,1.079358552631579,421.53408506522646
spk452,cookie_theft,152.40145532301753,65.6218003230584,8.981860251746765,0.02864560031005258,0.00019083634939598152,0.009939957335956767,0.01257824491841638,0.10462225057674131,1.0402152641352882,0.03701155999634666,0.055388417734785846,0.09792437875878511,827.5873572600223,608.0438823103539,1939.8943622501486,1972.7700969903801,3177.124119698258,2974.591331581939,3901.5191605788414,3841.985031417009,2.3382013494318183,3.539094650205824,0.28255813953487874,0.24960816326530608,0.50625,0.3393221768466026,1.0416666666666667,1.3594193892045454,412.97029222882287
spk453,cookie_theft,245.53493828561795,42.30151722248618,12.819618312609201,0.02266182620792242,9.229284448017882e-05,0.011377452588913773,0.012314882091625087,0.09538659218677203,0.9873779541429549,0.041543395581669015,0.05437492852444282,0.09401194269271775,711.0294441181471,573.8647391759274,1869.2923947175063,1860.5736290691616,3084.511079987189,3173.1393749339168,4152.011229827148,4175.516663455991,2.781348892405063,3.486750348674944,0.2868000000000075,0.17597849462365608,0.717,0.202309137658207,1.0333333333333334,1.1496242088607596,58.10566832078524
spk454,cookie_theft,109.13916893870463,57.78726512890353,11.281433915300582,0.017399049446510835,0.00016119211282122068,0.00757498648844103,0.009009524894613671,0.07788663295639242,0.8151380440128241,0.0273340729926838,0.040894576591073276,0.07217377375264732,749.3649783712536,622.1480213424609,1714.3461043394955,1684.6482326533815,2815.2963779845068,2774.5160823728147,3964.640264671258,3878.970296142773,2.4857954545454546,3.521126760563326,0.2840000000000044,0.21789473684210547,0.537297297297297,0.29403409090907995,1.027027027027027,1.3494318181818181,87.55163164726125
spk455,cookie_theft,228.42304459078144,33.14017332838397,13.340655845623202,0.014521525229513815,6.352883902054944e-05,0.006862329850354059,0.007631516313591351,0.07497577504576036,0.8143393119437314,0.029959242378554247,0.0402522570195628,0.07018495246972992,759.4184708089055,618.2721386411664,1871.1514117582733,1832.6062929885225,3018.6847488146045,3006.0914390143266,4165.270219872907,4268.924471332189,2.7754934210526314,3.4749034749034684,0.2877777777777783,0.22843333333333363,0.9542105263157893,0.2012746710526301,1.0526315789473684,0.8811090225563909,57.18785843622887
